"Date","Open","High","Low","Close","Volume"
"8/31/2018","3900","3900","3880","3880","2580"
"9/3/2018","3810","3880","3810","3880","506"
"9/6/2018","3830","3830","3830","3830","260"
"9/7/2018","3825","3825","3825","3825","485"
"9/12/2018","3790","3790","3780","3780","3005"
"9/13/2018","3701","3750","3701","3749","640"
"9/14/2018","3707","3707","3707","3707","1173"
"9/19/2018","3701","3701","3700","3700","1861"
"9/20/2018","3700","3700","3680","3680","363"
"9/21/2018","3780","3780","3780","3780","2000"
"9/24/2018","3700","3700","3700","3700","1000"
"9/25/2018","3700","3710","3700","3710","3850"
"9/27/2018","3780","3875","3780","3875","550"
"9/28/2018","3870","3950","3870","3950","11050"
"10/5/2018","3945","3945","3945","3945","230"
"10/12/2018","3945","3945","3945","3945","200"
"10/17/2018","3910","3910","3910","3910","1650"
"10/18/2018","3945","3990","3945","3980","3500"
"10/19/2018","3990","4090","3990","4090","1636"
"10/22/2018","4090","4090","4090","4090","356"
"10/23/2018","4090","4090","4090","4090","455"
"10/24/2018","4090","4090","4090","4090","500"
"10/26/2018","3900","3900","3900","3900","500"
"10/29/2018","3900","3900","3900","3900","10"
"10/30/2018","3900","3900","3900","3900","505"
"10/31/2018","3900","4048","3900","4048","637"
"11/2/2018","4090","4090","4090","4090","100"
"11/8/2018","4050","4150","4050","4150","157"
"11/9/2018","4144","4144","4144","4144","502"
"11/13/2018","4031","4250","4031","4250","572"
"11/14/2018","4260","4350","4250","4250","251"
"11/16/2018","4350","4350","4350","4350","415"
"11/19/2018","4350","4350","4350","4350","50"
"11/22/2018","4300","4350","4300","4350","275"
"11/23/2018","4221","4221","4000","4000","54"
"12/3/2018","4339","4339","4339","4339","2"
"12/5/2018","4328","4329","4199","4325","146"
"12/6/2018","4200","4323","4101","4101","2152"
"12/7/2018","4200","4200","4110","4200","505"
"12/10/2018","4151","4151","4151","4151","72"
"12/11/2018","4200","4200","4200","4200","1056"
"12/12/2018","4200","4320","4115","4115","321"
"12/13/2018","4101","4130","4101","4130","1866"
"12/14/2018","4200","4200","4110","4200","2227"
"12/19/2018","4075","4075","4075","4075","11"
"12/21/2018","4239","4240","4150","4240","912"
"12/24/2018","4300","4300","4081","4081","1269"
"12/25/2018","4279","4279","4279","4279","10"
"12/26/2018","4152","4299","4152","4299","158"
"12/27/2018","4299","4299","4299","4299","2160"
"12/28/2018","4176","4176","4000","4000","1539"
"12/31/2018","4001","4001","4000","4000","2349"
"1/4/2019","4010","4010","4010","4010","98"
"1/7/2019","4000","4000","4000","4000","19"
"1/8/2019","4010","4010","4010","4010","148"
"1/14/2019","3951","3951","3951","3951","200"
"1/18/2019","3950","3950","3950","3950","199"
"1/22/2019","3950","3950","3950","3950","162"
"1/24/2019","3950","4110","3950","4110","109"
"1/25/2019","3802","3802","3802","3802","167"
"1/29/2019","3998","3998","3998","3998","3"
"1/30/2019","4074","4074","4074","4074","10"
"2/1/2019","4000","4000","4000","4000","27"
"2/4/2019","3999","3999","3999","3999","5"
"2/5/2019","4016","4016","4016","4016","100"
"2/6/2019","3896","3896","3815","3830","1659"
"2/8/2019","3850","3850","3842","3842","1014"
"2/12/2019","3945","3950","3945","3950","1000"
"2/18/2019","3850","3850","3850","3850","463"
"2/20/2019","3860","3860","3860","3860","460"
"2/21/2019","3964","3964","3860","3962","125"
"2/22/2019","3947","3947","3947","3947","518"
"2/26/2019","3900","3900","3870","3870","457"
"2/27/2019","3860","3860","3805","3805","1997"
"2/28/2019","3815","3815","3806","3806","604"
"3/1/2019","3799","3799","3651","3651","357"
"3/5/2019","3560","3560","3560","3560","30"
"3/6/2019","3899","3899","3899","3899","3"
"3/8/2019","3783","3783","3783","3783","20"
"3/13/2019","3750","3750","3750","3750","283"
"3/15/2019","3750","3750","3502","3502","878"
"3/18/2019","3506","3506","3506","3506","329"
"3/19/2019","3501","3503","3501","3503","197"
"3/20/2019","3789","3789","3789","3789","3"
"3/22/2019","3660","3660","3660","3660","174"
"3/27/2019","3510","3511","3510","3511","67"
"3/29/2019","3511","3511","3165","3165","78"
"4/1/2019","3071","3474","3071","3474","1836"
"4/5/2019","3350","3350","3350","3350","130"
"4/8/2019","3350","3350","3350","3350","7"
"4/11/2019","3350","3350","3350","3350","1"
"4/23/2019","3350","3351","3350","3351","3712"
"4/24/2019","3350","3351","3350","3350","1010"
"5/7/2019","3350","3350","3350","3350","1000"
"5/8/2019","3375","3375","3370","3370","1244"
"5/10/2019","3400","3400","3400","3400","16"
"5/16/2019","3598","3598","3520","3520","2361"
"5/17/2019","3599","3625","3599","3625","2027"
"5/29/2019","3406","3406","3400","3400","102"
"5/30/2019","3586","3586","3586","3586","4"
"6/3/2019","3400","3400","3400","3400","11"
"6/11/2019","3550","3550","3550","3550","6"
"6/14/2019","3550","3550","3550","3550","19"
"6/18/2019","3310","3550","3310","3550","12"
"6/25/2019","3555","3599","3555","3599","400"
"6/26/2019","3599","3599","3599","3599","9"
"6/27/2019","3600","3600","3580","3580","357"
"6/28/2019","3550","3550","3450","3450","132303"
"7/1/2019","3450","3450","3450","3450","22"
"7/11/2019","3425","3425","3425","3425","20"
"7/16/2019","3600","3600","3600","3600","2006"
"7/19/2019","3743","3743","3743","3743","377"
"7/22/2019","3602","3602","3602","3602","3"
"7/23/2019","3610","3620","3610","3620","1441"
"8/5/2019","3620","3620","3620","3620","10"
"8/6/2019","3515","3680","3515","3680","6301"
"8/23/2019","3725","3725","3725","3725","2000"
"8/27/2019","3700","3700","3700","3700","5"
"8/28/2019","3700","3700","3700","3700","1"
"9/2/2019","3700","3700","3700","3700","3"
"9/3/2019","3701","3701","3701","3701","50"
"9/5/2019","3700","3700","3700","3700","11"
"9/6/2019","3700","3700","3700","3700","21"
"9/10/2019","3725","3725","3725","3725","1000"
"9/13/2019","3720","3720","3720","3720","13"
"9/16/2019","3755","3780","3755","3780","12"
"9/19/2019","3680","3680","3680","3680","189"
"9/20/2019","3679","3679","3650","3650","148"
"9/23/2019","3750","3750","3750","3750","55"
"9/26/2019","3700","3700","3700","3700","200"
"9/27/2019","3600","3600","3600","3600","4"
"10/2/2019","3570","3570","3570","3570","55"
"10/4/2019","3570","3570","3570","3570","136"
"10/11/2019","3779","3779","3779","3779","98"
"10/15/2019","3750","3750","3750","3750","950"
"10/17/2019","3570","3570","3570","3570","50"
"10/21/2019","3677","3677","3602","3602","48"
"10/23/2019","3651","3651","3651","3651","11"
"10/29/2019","3601","3601","3601","3601","24"
"10/30/2019","3601","3601","3601","3601","357"
"11/1/2019","3610","3610","3610","3610","20"
"11/7/2019","3650","3650","3650","3650","30"
"11/8/2019","3650","3650","3650","3650","1"
"11/13/2019","3651","3651","3651","3651","1295"
"11/14/2019","3700","3700","3700","3700","363"
"11/15/2019","3745","3755","3700","3700","1401"
"11/21/2019","3780","3850","3780","3850","3344"
"11/25/2019","3800","3800","3800","3800","1"
"11/26/2019","3800","3800","3800","3800","5"
"11/27/2019","3900","3950","3900","3900","1512"
"11/29/2019","3980","4150","3980","4000","2348"
"12/3/2019","4000","4000","4000","4000","2300"
"12/4/2019","4000","4000","4000","4000","606"
"12/5/2019","3916","3950","3916","3950","245"
"12/6/2019","4000","4000","4000","4000","100"
"12/9/2019","4000","4000","4000","4000","1988"
"12/10/2019","3855","4000","3855","4000","216"
"12/11/2019","4050","4050","4000","4000","1505"
"12/12/2019","3910","4000","3891","4000","505"
"12/16/2019","4000","4000","4000","4000","39"
"12/18/2019","3905","3905","3900","3900","11"
"12/19/2019","4000","4000","4000","4000","289"
"12/20/2019","4038","4101","4038","4100","2490"
"12/23/2019","4100","4100","4099","4099","63"
"12/24/2019","4099","4100","4099","4100","527"
"12/27/2019","4050","4050","4050","4050","1055"
"12/31/2019","3900","3900","3900","3900","500"
"1/7/2020","3950","3950","3950","3950","216"
"1/9/2020","3975","4088","3975","4088","97"
"1/10/2020","3970","3970","3970","3970","324"
"1/13/2020","4089","4089","4089","4089","3"
"1/14/2020","4150","4150","4150","4150","2000"
"1/15/2020","4150","4250","4150","4250","5394"
"1/16/2020","4300","4320","4300","4320","5310"
"1/17/2020","4320","4320","4260","4260","10234"
"1/21/2020","4350","4400","4350","4385","4748"
"1/22/2020","4499","4600","4499","4600","3357"
"1/23/2020","4470","4470","4470","4470","11"
"1/27/2020","4400","4450","4400","4450","2285"
"1/28/2020","4450","4450","4450","4450","442"
"1/29/2020","4480","4480","4480","4480","10"
"1/30/2020","4400","4400","4400","4400","130"
"1/31/2020","4300","4300","4300","4300","9"
"2/3/2020","4475","4475","4475","4475","1"
"2/5/2020","4200","4200","4200","4200","7"
"2/6/2020","4200","4201","4200","4201","61"
"2/14/2020","4475","4475","4475","4475","67"
"2/17/2020","4500","4500","4500","4500","45"
"2/21/2020","4312","4555","4312","4555","207"
"2/24/2020","4300","4300","4300","4300","50"
"2/26/2020","4302","4303","4302","4303","394"
"2/28/2020","4309","4310","4307","4310","728"
"3/2/2020","4300","4302","4300","4302","50"
"3/3/2020","4300","4302","4300","4302","122"
"3/4/2020","4302","4302","4302","4302","253"
"3/5/2020","4279","4300","4279","4300","860"
"3/6/2020","4120","4120","4120","4120","2220"
"3/9/2020","3912","3912","3800","3800","3707"
"3/11/2020","3900","3900","3805","3810","191"
"3/12/2020","3801","3801","3730","3730","324"
"3/13/2020","3451","3451","3451","3451","721"
"3/16/2020","3400","3400","3106","3106","498"
"3/18/2020","3050","3106","3050","3106","600"
"3/19/2020","3106","3230","3106","3230","759"
"3/20/2020","3359","3359","3359","3359","150"
"3/23/2020","3493","3493","3300","3493","85"
"3/24/2020","3562","3562","3562","3562","2"
"3/25/2020","3495","3499","3493","3498","106"
"3/26/2020","3450","3450","3449","3449","1400"
"3/27/2020","3584","3584","3315","3315","139"
"3/31/2020","3315","3315","3300","3315","301"
"4/2/2020","3394","3400","3350","3350","5170"
"4/3/2020","3350","3350","3350","3350","172"
"4/6/2020","3350","3350","3350","3350","703"
"4/7/2020","3300","3300","3300","3300","295"
"4/8/2020","3350","3350","3350","3350","18"
"4/9/2020","3350","3350","3350","3350","2069"
"4/14/2020","3350","3350","3350","3350","888"
"4/16/2020","3305","3350","3300","3350","3165"
"4/17/2020","3350","3389","3350","3389","383"
"4/20/2020","3500","3500","3500","3500","1000"
"4/23/2020","3361","3361","3361","3361","3100"
"4/24/2020","3350","3350","3350","3350","35"
"4/27/2020","3350","3350","3221","3350","1178"
"4/28/2020","3350","3350","3350","3350","500"
"4/29/2020","3300","3350","3300","3350","433"
"4/30/2020","3483","3483","3349","3349","93"
"5/5/2020","3350","3350","3350","3350","50"
"5/13/2020","3350","3351","3350","3351","2662"
"5/18/2020","3350","3350","3350","3350","1767"
"5/21/2020","3350","3350","3350","3350","230"
"5/26/2020","3351","3351","3351","3351","33"
"5/27/2020","3351","3351","3350","3350","200"
"6/2/2020","3355","3355","3355","3355","20"
"6/5/2020","3489","3489","3489","3489","601"
"6/10/2020","3500","3500","3500","3500","2"
"6/11/2020","3550","3600","3550","3600","4"
"6/12/2020","3551","3551","3490","3540","550"
"6/17/2020","3681","3681","3681","3681","10"
"6/18/2020","3798","3798","3700","3700","1962"
"6/19/2020","3730","3730","3700","3700","1030"
"6/22/2020","3847","3847","3847","3847","2"
"6/24/2020","3771","3771","3740","3740","1200"
"6/26/2020","3680","3680","3680","3680","75"
"6/30/2020","3670","3670","3670","3670","750"
"7/10/2020","3640","3640","3640","3640","150"
"7/17/2020","3700","3700","3700","3700","61"
"8/6/2020","3525","3525","3525","3525","826"
"8/17/2020","3401","3401","3401","3401","3"
"8/25/2020","3450","3450","3450","3450","263"
"8/26/2020","3452","3452","3450","3450","254"
"8/27/2020","3313","3452","3313","3452","47"
"9/1/2020","3580","3580","3580","3580","6"
"9/10/2020","3620","3650","3620","3650","594"
"9/11/2020","3650","3650","3650","3650","195"
"9/15/2020","3650","3650","3650","3650","650"
"9/17/2020","3509","3509","3509","3509","3"
"9/18/2020","3600","3600","3598","3600","1000"
"9/24/2020","3507","3507","3507","3507","2"
"9/25/2020","3367","3367","3367","3367","70"
"10/1/2020","3367","3367","3367","3367","32"
"10/5/2020","3367","3400","3367","3400","1298"
"10/9/2020","3360","3360","3360","3360","15"
"10/12/2020","3355","3355","3350","3350","19"
"10/13/2020","3355","3355","3355","3355","24"
"10/14/2020","3350","3350","3350","3350","1"
"10/16/2020","3375","3375","3375","3375","101"
"10/19/2020","3359","3359","3359","3359","20"
"10/23/2020","3355","3355","3355","3355","498"
"10/27/2020","3355","3355","3355","3355","10"
"11/2/2020","3355","3355","3355","3355","3"
"11/3/2020","3357","3360","3357","3360","307"
"11/9/2020","3427","3427","3427","3427","1"
"11/10/2020","3428","3450","3428","3450","9"
"11/23/2020","3470","3587","3470","3587","18"
"11/24/2020","3730","3730","3730","3730","31"
"11/26/2020","3610","3615","3610","3610","40"
"11/27/2020","3661","3661","3475","3475","400"
"12/3/2020","3550","3600","3550","3600","969"
"12/4/2020","3551","3551","3551","3551","8"
"12/7/2020","3622","3690","3622","3690","2017"
"12/9/2020","3760","3760","3760","3760","1000"
"12/10/2020","3760","3760","3760","3760","28"
"12/11/2020","3835","3910","3835","3910","4087"
"12/14/2020","3900","3977","3900","3977","482"
"12/15/2020","3900","3900","3900","3900","320"
"12/17/2020","3977","4000","3977","4000","1000"
"12/18/2020","3995","4050","3910","3910","1071"
"12/21/2020","3900","3900","3900","3900","9"
"12/22/2020","3900","3901","3890","3901","506"
"12/24/2020","3875","4000","3875","4000","56"
"12/25/2020","3851","3851","3851","3851","280"
"12/28/2020","3855","3855","3851","3851","29"
"12/29/2020","3851","3851","3851","3851","177"
"12/30/2020","3900","3900","3900","3900","10"
"12/31/2020","3870","3870","3870","3870","1096"
"1/13/2021","3870","3870","3870","3870","100"
"1/15/2021","3870","3870","3870","3870","210"
"1/21/2021","3870","3870","3870","3870","820"
"1/22/2021","3870","3881","3870","3880","1589"
"1/29/2021","3833","3833","3832","3832","651"
"2/3/2021","3980","3980","3980","3980","1"
"2/4/2021","3975","4129","3975","4129","5"
"2/5/2021","4119","4119","4119","4119","100"
"2/8/2021","4110","4110","4110","4110","587"
"2/11/2021","4110","4119","4110","4119","23"
"2/22/2021","3955","3955","3955","3955","3"
"2/26/2021","4000","4000","3990","3990","541"
"3/1/2021","3990","3990","3990","3990","534"
"3/5/2021","3851","3851","3851","3851","5"
"3/9/2021","3990","3990","3990","3990","3"
"3/11/2021","3989","3989","3989","3989","1"
"3/12/2021","3988","3988","3988","3988","355"
"3/18/2021","3890","3890","3890","3890","270"
"3/22/2021","3890","3890","3890","3890","780"
"3/23/2021","3900","3900","3851","3851","1063"
"3/26/2021","3890","3890","3800","3800","503"
"3/29/2021","3851","3851","3851","3851","12"
"3/30/2021","3890","3890","3890","3890","1210"
"4/1/2021","3874","3875","3805","3805","72"
"4/7/2021","3806","3806","3806","3806","3"
"4/16/2021","3880","3890","3880","3890","1255"
"4/21/2021","3890","3890","3890","3890","2461"
"4/22/2021","3890","3890","3890","3890","1000"
"4/23/2021","3890","3930","3890","3930","1085"
"4/26/2021","3900","3900","3900","3900","5"
"4/29/2021","3950","3950","3950","3950","2000"
"4/30/2021","3950","3950","3950","3950","650"
"5/3/2021","3950","3955","3950","3955","766"
"5/4/2021","3955","3975","3955","3955","2441"
"5/5/2021","3960","3960","3960","3960","2019"
"5/6/2021","3960","3960","3960","3960","1969"
"5/7/2021","3900","3900","3900","3900","5"
"5/10/2021","3851","3950","3851","3950","1457"
"5/12/2021","3861","3960","3861","3900","1019"
"5/17/2021","3866","3866","3861","3861","2"
"5/18/2021","3950","3950","3950","3950","2000"
"5/19/2021","3950","3950","3950","3950","2500"
"5/20/2021","3950","3950","3950","3950","1511"
"5/21/2021","3900","3900","3900","3900","30"
"5/24/2021","3950","3960","3950","3960","1615"
"5/25/2021","3960","3980","3960","3980","518"
"5/28/2021","3858","3980","3858","3979","4228"
"6/1/2021","3980","3980","3980","3980","1000"
"6/2/2021","3999","4000","3990","4000","1267"
"6/3/2021","4050","4075","4050","4075","301"
"6/4/2021","4070","4070","4070","4070","3"
"6/7/2021","4080","4149","4080","4149","13"
"6/8/2021","3991","3991","3991","3991","20"
"6/9/2021","3912","4105","3912","4105","45003"
"6/10/2021","3970","3982","3970","3970","45080"
"6/11/2021","3970","4000","3970","4000","2474"
"6/14/2021","4000","4100","4000","4100","1550"
"6/15/2021","4145","4145","4030","4050","1074"
"6/16/2021","4050","4100","4050","4100","2192"
"6/17/2021","4110","4110","4110","4110","4000"
"6/18/2021","4190","4190","4190","4190","384"
"6/21/2021","4249","4249","4249","4249","4"
"6/22/2021","4131","4131","4131","4131","1482"
"6/23/2021","4131","4290","4131","4290","16"
"6/24/2021","4249","4249","4249","4249","58"
"6/25/2021","4280","4280","4280","4280","354"
"6/28/2021","4274","4274","4274","4274","2"
"6/30/2021","4264","4264","4264","4264","200"
"7/1/2021","4273","4280","4273","4279","520"
"7/2/2021","4278","4278","4278","4278","200"
"7/5/2021","4277","4278","4277","4278","219"
"7/6/2021","4275","4275","4275","4275","10"
"7/16/2021","4170","4265","4170","4265","3485"
"7/23/2021","4270","4270","4270","4270","24"
"7/26/2021","4200","4200","4200","4200","5030"
"7/27/2021","4128","4250","4128","4250","3"
"8/2/2021","4200","4200","4200","4200","2000"
"8/4/2021","4200","4200","4200","4200","175"
"8/6/2021","4249","4250","4200","4250","555"
"8/9/2021","4235","4235","4130","4235","367"
"8/11/2021","4250","4250","4249","4250","444"
"8/12/2021","4250","4250","4250","4250","10"
"8/13/2021","4250","4277","4250","4277","148"
"8/16/2021","4277","4277","4277","4277","166"
"8/17/2021","4288","4288","4288","4288","8"
"8/23/2021","4275","4275","4275","4275","366"
"8/24/2021","4275","4275","4275","4275","99"
"8/26/2021","4131","4131","4131","4131","30"
