"Date","Open","High","Low","Close","Volume"
"12/28/2018","452.5","452.9","445.15","450","75399"
"12/31/2018","449.45","453","446","453","4050093"
"1/2/2019","448","449.9","444","449.9","4770"
"1/3/2019","449.95","449.95","444","444","9340"
"1/4/2019","444","448.95","442","442","32188"
"1/7/2019","443.5","443.5","436","436.1","16010"
"1/8/2019","430.65","431.15","430","431.15","29804"
"1/9/2019","431","439","431","431.5","1146"
"1/10/2019","432","432","430.2","431.5","35796"
"1/14/2019","431.5","431.5","430","431.5","14023"
"1/15/2019","431.15","439","431.15","439","10080"
"1/16/2019","433.55","446","433.55","439","6845"
"1/17/2019","439","440","439","440","10011"
"1/18/2019","442.95","447.95","440","440","26975"
"1/21/2019","445","445","440","440.5","155"
"1/22/2019","441.1","446","441","446","62564"
"1/23/2019","440.55","450","440.55","450","19685"
"1/24/2019","446.1","455","446.1","450","6303"
"1/25/2019","454.75","459","450","457","74128"
"1/28/2019","458","458","454","457","7607"
"1/29/2019","454","455","451.1","454","23904"
"1/30/2019","451.25","460","451.2","460","10226"
"1/31/2019","460","460","451","451","96918"
"2/1/2019","459.95","460","451","451","25848"
"2/4/2019","455","459.3","450","452.5","17350"
"2/5/2019","452.7","457.85","452.55","452.6","11944"
"2/6/2019","452.6","455","452.5","453","18629"
"2/7/2019","454.95","454.95","448","448","65251"
"2/8/2019","448.6","450","448","448.15","21594"
"2/11/2019","453","453.2","448.7","448.7","16361"
"2/12/2019","452","458","450.1","458","43159"
"2/13/2019","453.6","460","453.6","460","34428"
"2/14/2019","462","468","462","463","51863"
"2/15/2019","463","463.5","458","458","48006"
"2/18/2019","458","467.75","455.15","455.15","14632"
"2/19/2019","451.55","460","451.55","458.5","50710"
"2/20/2019","460","466","458","459","70153"
"2/21/2019","452","455","452","455","4433"
"2/22/2019","451","460","450","452","85941"
"2/25/2019","448.05","453.15","440","446","12235"
"2/26/2019","446","458","446","458","27073"
"2/27/2019","449.05","455","449","449","5760"
"2/28/2019","445.1","448","445","448","51028"
"3/1/2019","448","448","445","448","30956"
"3/4/2019","445.05","451.9","441","451.9","7759"
"3/5/2019","450.5","450.5","445.05","450","5096"
"3/6/2019","446","446","440.3","443","6525"
"3/7/2019","441.3","445","441.3","444.5","21941"
"3/8/2019","444","445","443.1","443.1","35141"
"3/11/2019","443.35","444","442.25","442.25","13293"
"3/12/2019","448.9","448.9","440.15","440.15","38556"
"3/13/2019","440.15","442","440","441","18310"
"3/14/2019","440","440.05","423.55","425.25","48744"
"3/15/2019","426.1","440","426.1","431.2","98872"
"3/18/2019","431.2","431.2","430","430.6","8601"
"3/19/2019","430","438.9","430","438.1","11591"
"3/20/2019","438.15","440","438.1","438.1","48466"
"3/21/2019","438.1","438.1","430","430","67893"
"3/22/2019","430","431","426","426","68040"
"3/25/2019","426.3","429.85","425","425.25","41174"
"3/26/2019","425.3","426","425","426","52098"
"3/27/2019","426","430","425.1","426.55","26705"
"3/28/2019","427","427.25","427","427","39458"
"3/29/2019","427","427","425","425","88401"
"4/1/2019","422.15","425.05","422.15","425","13328"
"4/2/2019","425.5","425.5","423","423","7429"
"4/3/2019","423","429","422","425","15685"
"4/4/2019","424.9","425","424.9","425","44535"
"4/5/2019","425","428.9","425","425","30279"
"4/8/2019","425","426","425","426","1239"
"4/9/2019","426","426","425","425","33722"
"4/10/2019","426","426","420.2","423","77476"
"4/11/2019","425","425","425","425","86975"
"4/12/2019","437.7","437.7","425.1","428","518"
"4/15/2019","427","428","427","428","17580"
"4/16/2019","428.1","430","428","430","29876"
"4/17/2019","430","430","430","430","4257"
"4/18/2019","430","430","426.2","427.15","20037"
"4/19/2019","429.95","430","429.95","430","28547"
"4/22/2019","430","430","430","430","12991"
"4/23/2019","432","433","430","430","64027"
"4/24/2019","430","430","426.5","426.5","3050"
"4/25/2019","426.2","429.85","426.15","429.85","7700"
"4/26/2019","428.5","429.85","428.5","428.7","32155"
"4/29/2019","428.5","430","428.5","430","2855"
"4/30/2019","430","447.1","430","447.1","30293"
"5/2/2019","440","444.8","430.5","439","44824"
"5/3/2019","435","435","435","435","13450"
"5/6/2019","435","435","435","435","637"
"5/7/2019","435.1","440","435.1","439","9962"
"5/8/2019","435.05","443.85","435.05","438.65","19413"
"5/9/2019","435","440","435","439.8","43198"
"5/10/2019","439","443","439","443","22430"
"5/13/2019","442.5","442.65","442","442.65","21196"
"5/14/2019","442.65","444.5","442.65","443.5","23504"
"5/15/2019","443.5","450.05","440.15","450.05","67022"
"5/16/2019","451","453","451","451.2","25725"
"5/17/2019","454","458.25","451.2","452","77916"
"5/20/2019","436.05","457.75","436.05","452","29949"
"5/21/2019","450","450","447.1","449.9","30144"
"5/22/2019","449.9","449.9","449.9","449.9","11913"
"5/23/2019","448.1","448.15","445","445","34419"
"5/24/2019","447","450","447","448","12001"
"5/27/2019","448","452","448","451.45","56136"
"5/28/2019","452.9","457","452.9","457","336717"
"5/29/2019","455","457","454","454","9982"
"5/30/2019","445.1","450","445.1","446","35626"
"5/31/2019","446","446","443","443","70130"
"6/3/2019","443","443","443","443","390"
"6/4/2019","436.6","449.5","436.6","449.5","7411"
"6/10/2019","436.05","448","436.05","445.05","8633"
"6/11/2019","445.05","448","445.05","448","23201"
"6/12/2019","440.5","447","440","447","14306"
"6/13/2019","446","446","446","446","8316"
"6/14/2019","446.05","453.5","446.05","453.5","14617"
"6/17/2019","460","474","460","470","30178"
"6/18/2019","474","485","465.45","484","155467"
"6/19/2019","490","493","486","487.4","397729"
"6/20/2019","487.5","488","477.3","482.05","44042"
"6/21/2019","470","477","470","477","19431"
"6/24/2019","460","476.5","460","475","8212"
"6/25/2019","471","471","452","464","128612"
"6/26/2019","466","466","460","460.05","60938"
"6/27/2019","460","468.5","460","468.5","3854572"
"6/28/2019","460.2","466","460.05","466","556760"
"7/1/2019","466","466","460","463.05","91434"
"7/2/2019","460.05","462.05","460.05","462.05","34335"
"7/3/2019","468","470","461.5","470","13339"
"7/4/2019","460.5","473","460.5","470","8630"
"7/5/2019","470","472.3","470","472.3","649"
"7/8/2019","463","464.05","462","464.05","33570"
"7/9/2019","463.85","475","463.7","475","19204"
"7/10/2019","475","475","470","475","56815"
"7/11/2019","471","476.85","471","471","10304"
"7/12/2019","472.5","474.5","471","471","53889"
"7/15/2019","468","471.7","468","471.7","2801"
"7/16/2019","474.9","478.15","474.9","478.15","133509"
"7/17/2019","478.65","483.9","478.65","481.5","278204"
"7/18/2019","478.6","483","475.15","478.15","19869"
"7/19/2019","480","483.8","480","482","86080"
"7/22/2019","480","480.5","480","480.5","2146"
"7/23/2019","482","482","477","479.95","33099"
"7/24/2019","479.95","480","478.2","478.2","12395"
"7/25/2019","480","482","478.8","480.75","35333"
"7/26/2019","478.55","483.05","478.55","482.95","37476"
"7/29/2019","482","483","481","482.6","44101"
"7/31/2019","482.3","486","482.3","484.95","88244"
"8/1/2019","482.5","487","482.5","484","49796"
"8/2/2019","488.9","488.9","483.3","485.95","14073"
"8/5/2019","483.1","484.1","483.1","484.1","4129"
"8/6/2019","483.55","484.5","482","484","123363"
"8/7/2019","482","482","480","480","32781"
"8/8/2019","480","480","475","476","6556"
"8/9/2019","476.5","477","476.5","477","5064"
"8/15/2019","477","482.5","473","482.5","10330"
"8/16/2019","475","482","474.05","482","4186"
"8/19/2019","482","482","474.2","474.2","41"
"8/22/2019","475","476.5","475","476.5","39816"
"8/23/2019","475.1","480","475.05","480","1778"
"8/26/2019","476","478.1","476","478.1","3802"
"8/27/2019","480","487","480","484.05","73240"
"8/28/2019","484.1","484.15","484.1","484.15","6550"
"8/29/2019","481","487.75","480.1","487.75","5430"
"8/30/2019","481","487.75","481","482.5","14983"
"9/2/2019","482","482.5","482","482","5749"
"9/3/2019","480","482","480","482","8032"
"9/4/2019","480.55","481.05","480","480","38779"
"9/5/2019","480","481","477","477","33690"
"9/6/2019","477","477.1","476.1","477.05","28492"
"9/9/2019","477.15","477.15","477","477","775"
"9/10/2019","477","477","475.05","475.05","46770"
"9/11/2019","475","475.05","472.6","472.6","21198"
"9/12/2019","472.2","472.2","472","472.15","7593"
"9/13/2019","472.1","476","472.1","476","21297"
"9/16/2019","472","479.9","472","479.9","565"
"9/17/2019","479.85","479.85","472","473.55","5595"
"9/18/2019","473.6","473.65","473.6","473.65","7834"
"9/19/2019","474","479","472.25","479","67246"
"9/20/2019","472","475","471","471","39843"
"9/23/2019","471","471","467.5","467.5","3836"
"9/24/2019","466.5","467.05","466.5","467.05","35393"
"9/25/2019","466.55","466.65","466.55","466.65","3352"
"9/26/2019","466.55","479","466.55","470","12551"
"9/27/2019","472","479","470","479","26667"
"9/30/2019","473","479.5","473","479.5","69880"
"10/1/2019","480","480","475","480","15100"
"10/2/2019","475.5","475.55","472","472","27752"
"10/3/2019","472","472","472","472","16049"
"10/4/2019","472","472","465","465","75336"
"10/7/2019","465","465","465","465","52"
"10/8/2019","465.05","468","460.1","460.1","6781"
"10/9/2019","460.1","460.3","460.1","460.15","5085"
"10/10/2019","451.3","461","451.25","460.5","7116"
"10/11/2019","460.8","463.05","460","460","24516"
"10/14/2019","461","462.05","461","462.05","38072"
"10/15/2019","465","465","462.2","464.1","21575"
"10/16/2019","465","465.1","463.1","465.1","22297"
"10/17/2019","465.05","475","465","475","77538"
"10/18/2019","470.1","480","470.1","476.05","117951"
"10/21/2019","480","483.9","475.15","475.15","4632"
"10/22/2019","475.7","480","475.3","480","35248"
"10/23/2019","480","480","476.55","476.55","44344"
"10/24/2019","476.3","481","476.3","481","6469"
"10/25/2019","477","478","475","475","47253"
"10/28/2019","475","475","475","475","7378"
"10/29/2019","472","474","472","472.15","907803"
"10/30/2019","475","480","475","480","31017"
"10/31/2019","475.35","475.4","470","470","37708"
"11/1/2019","479","479.85","473.5","479.45","5522"
"11/4/2019","475.35","479.75","475.35","479.75","210"
"11/5/2019","476","476","471.5","472.4","135109"
"11/7/2019","472.4","476","472.4","476","18708"
"11/8/2019","472.7","476","472.7","476","32210"
"11/12/2019","474","476","473.55","473.7","29898"
"11/13/2019","473.7","473.7","471.1","471.1","92936"
"11/14/2019","471.1","473.55","471.1","471.1","9720"
"11/15/2019","472","480","472","479","74740"
"11/19/2019","471.05","483","471","483","74776"
"11/20/2019","482","483","480","480.1","46727"
"11/21/2019","477","488.85","477","487","117690"
"11/22/2019","489","492","475.05","484.95","61415"
"11/25/2019","478.5","481.05","478.25","481.05","11137"
"11/26/2019","481","484","481","482.8","80220"
"11/27/2019","481","484","481","483.05","8070"
"11/28/2019","485","485","483","483.1","14828"
"11/29/2019","483","485","483","485","56614"
"12/2/2019","485","485","483.1","484.5","16893"
"12/3/2019","483","484","483","484","42642"
"12/4/2019","476.5","484","476.5","484","1093"
"12/5/2019","479.15","481","479.15","481","38802"
"12/6/2019","484.5","484.5","481.1","482.05","21640"
"12/9/2019","481","481.5","481","481.15","5513"
"12/10/2019","481.6","485","481.6","485","21774"
"12/11/2019","485","490","485","490","136172"
"12/12/2019","488","489.9","486.1","486.1","19920"
"12/13/2019","486.1","489.95","486.1","489.95","24952"
"12/16/2019","486.1","490","486.1","490","10098"
"12/17/2019","490","490","489","490","127744"
"12/18/2019","489","490","486.7","488.95","35043"
"12/19/2019","490","491.85","490","491.5","216387"
"12/20/2019","491.6","492.6","491.6","492.6","234984"
"12/23/2019","492.6","493","487.7","493","118553"
"12/24/2019","491.5","492","490","490","127766"
"12/25/2019","492","492","488.1","489","99806"
"12/26/2019","488.1","488.1","487.1","487.15","35424"
"12/27/2019","487.1","489","486","489","28925"
"12/30/2019","485.25","490","485.25","490","29598"
"12/31/2019","491","499","488","499","167170"
"1/2/2020","490","490","490","490","4770"
"1/3/2020","488.9","495","487","494.95","26656"
"1/6/2020","490","490.5","490","490.5","21396"
"1/7/2020","490.5","495","490.5","495","17848"
"1/8/2020","495","498","495","497","112770"
"1/9/2020","498","500.2","498","498.95","120485"
"1/10/2020","497.6","501.9","496.5","496.5","361565"
"1/13/2020","492.05","493.15","492.05","493.15","1827"
"1/14/2020","493.5","496.55","493.5","496.55","7710"
"1/15/2020","498","499","496.65","497.95","97600"
"1/16/2020","495.1","500","495.1","500","60363"
"1/17/2020","501.6","503","497.1","499","83774"
"1/20/2020","498.3","502.9","498.3","502.9","6719"
"1/21/2020","500","503","500","503","24988"
"1/22/2020","503","507","503","507","130080"
"1/23/2020","507","507","501.1","505","65410"
"1/24/2020","507","507","501.2","506","107846"
"1/27/2020","505","505.5","504","505","51028"
"1/28/2020","503","505","503","503","31068"
"1/29/2020","503","503","500","500","44574"
"1/30/2020","498","498","497.1","498","52869"
"1/31/2020","498","505","498","504","66589"
"2/3/2020","507","513","494","494","6549"
"2/4/2020","494","494","493.9","494","39257"
"2/5/2020","502.9","503","494.05","500","20775"
"2/6/2020","495.45","496.05","494","494","52421"
"2/7/2020","493","493","488.05","488.5","133338"
"2/10/2020","489.1","489.1","488.5","488.5","31519"
"2/11/2020","486","486","482.5","482.85","22517"
"2/12/2020","483.05","483.05","483.05","483.05","2553"
"2/13/2020","494","495","487.05","495","3063"
"2/14/2020","487.5","500.1","487.5","500.1","81573"
"2/17/2020","498","500","498","500","10776"
"2/18/2020","500","500.1","499.1","500","31282"
"2/19/2020","493.05","500","493.05","500","1234"
"2/20/2020","500","504","500","504","41120"
"2/21/2020","500","513","500","510","415850"
"2/24/2020","501.1","510.1","501.1","510.1","13140"
"2/25/2020","510","513","510","511","66894"
"2/26/2020","511","511","507","507","38832"
"2/28/2020","507","507","495","495","163503"
"3/2/2020","495","496","494","496","5641"
"3/3/2020","490.5","493","483.8","483.8","47801"
"3/4/2020","482.6","485","477","477","52848"
"3/5/2020","480","480","476","476","100467"
"3/6/2020","476","480","458","458","93750"
"3/9/2020","463","463","427","430.2","145702"
"3/10/2020","436","473.2","436","457","127259"
"3/11/2020","460.1","463","452.5","454","137032"
"3/12/2020","440","440","420","420","242687"
"3/13/2020","416.05","430","405","425","116672"
"3/16/2020","420","420","382.55","382.55","129508"
"3/17/2020","370","377","367.25","367.25","106090"
"3/18/2020","367.9","368","352.6","352.6","92098"
"3/19/2020","364.95","366.7","358","366.7","204824"
"3/20/2020","379","381.35","379","381.35","275078"
"3/23/2020","396.6","396.6","391","396.6","156026"
"3/24/2020","412.45","412.45","395.05","399","182280"
"3/25/2020","399","399","384","387.95","142938"
"3/26/2020","388","390","375.5","378","29176"
"3/27/2020","389","389","371.9","371.9","47144"
"3/30/2020","386","386","371","371.9","77874"
"3/31/2020","377.9","378","371.9","371.9","9026"
"4/1/2020","371.95","374.95","369.95","369.95","4322"
"4/2/2020","368","368","362","362","64223"
"4/3/2020","363","368","354","354","146263"
"4/6/2020","355","355","339.85","339.85","26803"
"4/7/2020","327","336.55","326.3","326.3","124284"
"4/8/2020","333","339","326.35","339","88609"
"4/9/2020","339","348","339","343","167693"
"4/10/2020","343","345","340","343.9","44249"
"4/13/2020","343.1","343.1","339","341","3353"
"4/14/2020","345","349.8","340.5","341","30028"
"4/15/2020","338.85","340","335","335","45557"
"4/16/2020","342","342","335.3","335.3","14312"
"4/17/2020","335.5","335.5","330","331.25","16348"
"4/20/2020","334.95","335","330","331.6","21361"
"4/21/2020","330","330.1","323","323","79319"
"4/22/2020","329.9","329.9","325","326","14397"
"4/23/2020","329","329","325","326","6548"
"4/24/2020","329.7","330","329","330","34508"
"4/27/2020","334.8","335.05","331","335.05","28382"
"4/28/2020","346.95","348.45","340","348.45","28724"
"4/29/2020","348.5","355","346","352.05","242348"
"4/30/2020","353","362","353","356.2","77185"
"5/4/2020","357.1","357.1","350","355","944288"
"5/5/2020","355","359.9","354.05","355","190247"
"5/6/2020","355","355","345","348.5","71823"
"5/7/2020","348.5","348.5","345","346.05","23143"
"5/8/2020","343.1","343.7","332.25","341.95","126664"
"5/11/2020","340","340","336.5","336.5","50874"
"5/12/2020","336.2","336.75","324.95","325","136419"
"5/13/2020","328.9","328.9","317.45","318.1","42477"
"5/14/2020","320","325","319","322.7","130727"
"5/15/2020","329","335","328.95","335","46809"
"5/18/2020","338","344","338","343.95","91619"
"5/19/2020","348","348","340.1","340.1","24409"
"5/20/2020","340","340.1","331","334","20905"
